18.70 1411.10 39.62 -127.46 0 53551 65483
18.74 1411.69 22.22 -130.62 0 53175 65400
18.78 1408.13 3.42 -135.02 0 53099 65400
18.82 1403.02 -12.37 -139.56 0 53061 65412
18.86 1397.09 -27.91 -142.66 0 52985 65448
18.90 1390.73 -43.23 -145.05 0 52947 65486
18.94 1381.10 -65.80 -147.05 0 52947 65507
18.99 1371.99 -86.31 -148.86 0 52947 65522
19.03 1365.93 -99.60 -150.39 0 52947 0
19.08 1356.19 -120.80 -153.34 0 52947 0
19.13 1347.71 -139.80 -154.08 0 52947 0
19.17 1348.50 -161.23 -154.08 0 52947 112
19.22 1353.79 -182.92 -154.08 0 52947 135
19.27 1362.35 -202.06 -154.08 0 52947 95
19.31 1369.28 -222.24 -153.80 0 52947 52
19.36 1376.04 -240.92 -153.80 0 52947 25
19.40 1380.45 -252.71 -153.80 0 52947 17
19.45 1388.65 -274.96 -153.53 0 52947 0
19.48 1393.65 -288.08 -152.99 0 52947 0
19.52 1399.46 -303.47 -152.42 0 52909 0
19.56 1406.06 -320.64 -152.12 0 53206 0
19.60 1412.62 -336.78 -149.29 0 53337 17
19.64 1419.31 -352.88 -148.14 0 53337 0
19.68 1426.04 -368.95 -148.14 0 53337 0
19.73 1435.36 -391.02 -148.79 0 53413 0
19.77 1441.41 -405.01 -150.50 0 53413 0
19.81 1448.35 -420.99 -151.43 0 53489 0
19.85 1457.75 -435.74 -152.38 0 53489 135
19.89 1472.72 -446.11 -154.10 0 53489 135
19.93 1489.08 -455.17 -155.89 0 53489 135
19.97 1503.63 -462.05 -156.56 0 53489 89
20.01 1520.02 -469.36 -157.21 0 53489 56
20.05 1534.83 -478.54 -157.86 0 53489 65400
20.09 1545.44 -493.18 -158.63 0 53489 65400
20.12 1553.98 -507.55 -159.45 0 53489 65400
20.16 1562.43 -523.45 -160.31 0 53330 65415
20.20 1570.23 -540.16 -161.21 0 52979 65443
20.24 1576.77 -555.82 -161.53 0 52788 65479
20.28 1582.78 -571.15 -161.14 0 52750 65492
20.32 1588.79 -587.00 -160.49 0 52750 65509
20.36 1595.36 -604.69 -160.16 0 52750 65520
20.40 1601.18 -620.60 -159.52 0 52674 0
20.44 1607.37 -637.92 -159.19 0 52674 0
20.48 1613.01 -653.90 -158.56 0 52598 0
20.52 1618.36 -669.46 -158.25 0 52500 0
20.56 1624.07 -686.43 -156.73 0 52386 0
20.60 1629.44 -703.01 -155.34 0 52271 65518
20.64 1634.83 -720.60 -153.91 0 51974 65507
20.68 1639.74 -737.82 -152.46 0 51871 65512
20.72 1644.76 -756.02 -150.96 0 51871 65522
20.76 1649.58 -773.77 -149.45 0 51871 0
20.81 1654.11 -790.59 -148.73 0 51871 0
20.85 1658.75 -807.89 -148.31 0 51871 0
20.89 1663.38 -825.19 -147.48 0 51871 0
20.93 1668.00 -842.49 -147.02 0 51795 0
20.97 1672.53 -859.82 -146.12 0 51795 0
21.01 1676.99 -877.16 -145.66 0 51697 0
21.05 1680.90 -892.65 -144.79 0 51697 0
21.09 1685.49 -910.96 -144.34 0 51697 0
21.13 1689.60 -927.39 -143.43 0 51697 0
21.17 1693.82 -944.29 -142.96 0 51697 0
21.21 1698.04 -961.20 -142.08 0 51697 0
21.25 1702.48 -979.05 -141.61 0 51659 0
21.29 1706.49 -995.51 -140.71 0 51599 0
21.33 1710.34 -1011.51 -140.27 0 51599 0
21.36 1714.52 -1028.92 -139.04 0 51599 0
21.40 1718.36 -1044.92 -137.78 0 51599 0
21.44 1722.07 -1060.46 -136.62 0 51561 0
21.48 1725.86 -1076.47 -136.37 0 51561 0
21.52 1729.57 -1092.50 -136.11 0 51216 0
21.55 1732.95 -1109.60 -135.46 0 50691 65501
21.59 1735.54 -1125.37 -135.17 0 50183 65494
21.63 1737.69 -1142.67 -135.17 0 49992 65482
21.67 1739.44 -1160.50 -135.17 0 49724 65497
21.71 1740.50 -1175.96 -135.40 0 49593 65497
21.75 1741.56 -1194.33 -135.60 0 49555 65509
21.79 1742.73 -1218.50 -135.82 0 49517 65522
21.84 1743.51 -1238.33 -135.82 0 49517 0
21.89 1744.27 -1258.65 -136.04 0 49517 0
21.93 1745.03 -1279.93 -136.25 0 49479 0
21.98 1745.54 -1295.89 -136.49 0 49479 0
22.01 1746.04 -1311.37 -136.49 0 49479 0
22.05 1746.61 -1329.27 -136.72 0 49479 0
22.09 1747.16 -1346.69 -136.72 0 49479 0
22.13 1747.68 -1363.14 -136.95 0 49479 0
22.17 1748.24 -1381.04 -137.18 0 49479 0
22.21 1748.75 -1397.48 -137.18 0 49479 0
22.25 1749.25 -1413.45 -137.40 0 49479 0
22.29 1749.79 -1430.86 -137.40 0 49479 0
22.32 1750.31 -1447.80 -137.63 0 49479 0
22.36 1750.84 -1464.73 -138.06 0 49479 0
22.40 1751.40 -1482.63 -138.89 0 49479 0
22.44 1751.86 -1498.11 -139.67 0 49403 0
22.48 1752.28 -1516.49 -140.49 0 49174 0
22.52 1752.40 -1532.95 -141.33 0 48916 65519
22.56 1752.19 -1549.89 -142.22 0 48680 65509
22.60 1751.55 -1568.76 -143.15 0 48527 65501
22.64 1750.64 -1585.68 -144.06 0 48336 65510
22.68 1749.49 -1603.07 -144.95 0 48260 65517
22.72 1747.76 -1625.27 -145.96 0 48167 65522
22.77 1746.09 -1644.07 -146.95 0 48167 0
22.80 1744.73 -1658.53 -147.81 0 48129 0
22.84 1743.13 -1675.39 -148.70 0 48129 0
22.89 1740.95 -1698.04 -149.76 0 48129 0
22.93 1739.03 -1717.79 -150.31 0 48129 0
22.98 1737.10 -1737.54 -149.69 0 48167 0
23.02 1735.12 -1758.26 -149.08 0 48167 0
23.07 1733.29 -1777.53 -149.08 0 48167 0
23.11 1731.41 -1797.28 -149.30 0 48167 0
23.16 1729.35 -1818.97 -149.54 0 48167 0
23.21 1727.38 -1839.68 -149.77 0 48167 0
23.26 1725.22 -1862.33 -149.77 0 48167 0
23.30 1723.85 -1876.79 -149.89 0 48167 0
23.34 1722.11 -1895.09 -150.01 0 48167 0
23.38 1720.33 -1913.89 -150.24 0 48167 0
23.42 1718.72 -1930.75 -150.47 0 48167 0
23.46 1717.03 -1948.58 -150.47 0 48167 0
23.50 1715.34 -1966.41 -150.69 0 48167 0
23.55 1713.57 -1985.20 -150.69 0 48205 0
